#track,frame,x,y,z
282,613,30461.0,18167.0,1018.9
283,613,29777.0,14292.0,1592.9
284,613,31026.0,13834.0,2144.4
285,613,20170.0,53228.0,-698.12
285,614,20163.0,53254.0,-674.08
285,615,20301.0,53277.0,-556.57
285,616,20055.0,52581.0,-371.15
286,613,18671.0,11965.0,1151.8
286,614,18528.0,12047.0,637.48
286,616,18687.0,11970.0,673.79
286,617,18679.0,11964.0,576.01
286,618,18691.0,11945.0,976.52
286,619,18654.0,11889.0,632.84
286,620,18559.0,11931.0,781.83
287,614,29580.0,14403.0,728.28
288,615,25606.0,12317.0,-309.48
289,615,21162.0,13636.0,641.1
290,616,45947.0,24458.0,652.21
291,616,14158.0,46036.0,109.23
292,617,20232.0,20992.0,-579.37
292,619,20094.0,21051.0,-885.97
293,617,21659.0,57835.0,1446.1
294,618,30399.0,18350.0,569.31
294,619,30250.0,18391.0,227.41
294,621,30421.0,18207.0,671.32
294,622,30465.0,18273.0,715.01
294,623,30393.0,18295.0,501.6
294,624,30291.0,18288.0,845.61
294,625,30575.0,18368.0,665.76
294,626,30454.0,18444.0,547.26
294,627,30339.0,18484.0,55.134
295,618,22675.0,14107.0,396.82
296,619,28044.0,9308.8,436.67
296,620,28158.0,9268.8,753.41
296,621,28196.0,9157.3,1025.6
296,622,28167.0,9272.2,482.42
297,619,21781.0,25814.0,586.52
298,620,23640.0,60378.0,267.96
299,621,27676.0,17047.0,417.48
299,622,27669.0,17002.0,500.31
299,624,27592.0,16947.0,548.61
300,621,10353.0,48357.0,-835.2
301,622,20141.0,20984.0,-703.96
302,626,47189.0,33494.0,411.47
302,627,47293.0,33449.0,422.87
302,628,47300.0,33421.0,663.07
302,629,47211.0,33578.0,624.83
302,630,47232.0,33420.0,490.04
302,631,47278.0,33337.0,531.4
302,632,47270.0,33328.0,388.89
302,633,47205.0,33398.0,668.72
302,635,47236.0,33281.0,530.23
302,637,47287.0,33461.0,675.23
302,638,47278.0,33426.0,718.09
303,624,17967.0,55746.0,-577.17
304,624,27479.0,10536.0,964.82
305,625,35950.0,46251.0,1713.0
306,625,49557.0,33040.0,-2912.5
307,626,28264.0,9214.8,203.55
308,627,20192.0,25559.0,-874.37
309,628,24427.0,14557.0,712.24
309,629,24379.0,14551.0,690.92
309,630,24403.0,14566.0,561.8
309,631,24404.0,14586.0,622.85
309,632,24321.0,14597.0,505.71
309,633,24337.0,14603.0,434.35
309,634,24403.0,14596.0,677.15
309,635,24309.0,14719.0,673.2
309,636,24296.0,14636.0,637.61
309,637,24330.0,14649.0,687.19
310,628,12872.0,50645.0,-563.71
310,629,12952.0,50688.0,-721.13
311,628,31570.0,29508.0,492.81
311,629,31563.0,29517.0,761.12
311,630,31588.0,29517.0,606.58
311,631,31617.0,29476.0,573.84
311,632,31589.0,29566.0,679.0
311,633,31550.0,29545.0,693.18
311,634,31632.0,29431.0,1020.6
311,635,31543.0,29387.0,1028.4
311,636,31551.0,29531.0,558.44
311,637,31521.0,29561.0,635.41
311,638,31655.0,29491.0,676.91
311,639,31603.0,29430.0,810.03
311,640,31592.0,29485.0,892.25
312,628,14032.0,47124.0,541.8
312,630,14018.0,47149.0,333.87
313,629,29789.0,12591.0,678.02
313,631,29890.0,12717.0,606.4
314,629,35632.0,46182.0,30.777
315,629,30130.0,15071.0,592.81
316,629,24405.0,53352.0,36.704
316,631,23744.0,53629.0,-583.51
317,629,19918.0,24054.0,-347.65
317,630,19845.0,24122.0,-527.99
317,631,20023.0,24166.0,-665.69
318,633,24587.0,14564.0,-674.01
319,634,22988.0,10871.0,550.08
320,635,24335.0,9729.3,548.88
321,635,27523.0,17178.0,683.3
322,636,21969.0,13377.0,401.02
323,636,47708.0,33868.0,1173.4
324,636,20242.0,55780.0,616.51
325,637,20024.0,55495.0,1973.8
326,637,20572.0,25829.0,625.34
326,638,20538.0,25797.0,598.27
326,639,20524.0,25654.0,525.8
326,640,20539.0,25781.0,617.45
327,638,26519.0,8901.7,459.38
327,639,26453.0,8962.0,-39.524
327,640,26413.0,8923.0,-40.609
328,638,13711.0,46937.0,-266.31
329,639,23181.0,10788.0,565.63
330,642,20910.0,8354.2,1910.3
331,640,29748.0,31314.0,-152.2
332,643,31589.0,29454.0,668.94
332,644,31422.0,29534.0,188.3
333,642,17871.0,53994.0,1733.0
334,642,50799.0,35528.0,1125.1
334,643,50765.0,35511.0,1006.9
334,645,50867.0,35632.0,1020.7
335,643,20661.0,25606.0,1078.9
335,644,20448.0,25616.0,1103.1
336,644,21690.0,12401.0,7.0391
336,646,21608.0,12359.0,-41.252
336,647,21647.0,12462.0,38.639
336,648,21697.0,12460.0,435.02
337,1461,12720.0,48777.0,-917.78
338,1864,22063.0,57117.0,1442.6
338,1866,21998.0,57048.0,1366.7
338,1867,22025.0,57017.0,1580.9
339,1461,21259.0,53148.0,29.244
340,1461,17432.0,21693.0,608.44
340,1462,17365.0,21721.0,547.17
340,1463,17361.0,21679.0,709.4
340,1464,17590.0,21619.0,1076.8
341,1463,16091.0,27253.0,1222.2
342,1463,18704.0,57741.0,-340.54
342,1464,18715.0,57725.0,-554.68
342,1465,18713.0,57652.0,-489.45
343,1464,53049.0,32764.0,568.02
344,1464,26847.0,14716.0,37.816
344,1465,26798.0,14928.0,-207.21
344,1467,26078.0,14781.0,58.785
345,1465,28702.0,11719.0,-7794.0
346,1466,22433.0,10494.0,243.41
346,1467,22399.0,10554.0,494.47
346,1468,22470.0,10557.0,492.98
346,1469,22514.0,10610.0,497.0
346,1470,22409.0,10589.0,419.61
346,1471,22487.0,10569.0,370.26
346,1472,22431.0,10663.0,467.98
346,1473,22323.0,10572.0,551.48
346,1474,22465.0,10602.0,518.36
346,1475,22420.0,10622.0,222.49
346,1476,22379.0,10614.0,258.57
346,1477,22463.0,10589.0,254.84
347,1468,8806.7,45071.0,1661.6
347,1470,8933.3,45248.0,1442.6
348,1467,39335.0,28289.0,983.8
349,1467,23469.0,14793.0,1005.9
349,1468,23637.0,14819.0,992.69
350,1467,23840.0,9258.6,1447.7
351,1468,46095.0,34776.0,-2832.4
352,1469,41743.0,30849.0,1061.2
353,1469,8740.9,45446.0,912.56
