#track,frame,x,y,z
133,712,30870.0,41414.0,601.12
133,714,30898.0,40790.0,-309.68
134,1644,36430.0,32283.0,167.14
135,711,42469.0,26426.0,-40.009
136,1644,39292.0,32005.0,981.7
136,1645,39336.0,31914.0,1006.6
137,712,36645.0,29405.0,-134.14
137,713,36531.0,29489.0,35.927
137,715,36721.0,29467.0,-230.32
137,716,36636.0,29355.0,-201.85
137,717,36678.0,29395.0,-35.217
138,1646,29021.0,56079.0,1529.3
138,1647,28961.0,56015.0,1467.0
138,1648,28891.0,56026.0,1655.7
139,714,27321.0,49836.0,-1273.2
140,1645,34510.0,28088.0,-12419.0
141,713,26590.0,51291.0,-864.99
142,1648,32435.0,24741.0,2146.9
143,717,25800.0,52206.0,1226.2
143,718,25830.0,52206.0,1223.3
143,719,25848.0,52176.0,1442.2
144,1646,3807.0,33040.0,34.509
144,1647,3877.5,33113.0,149.51
144,1649,3867.1,33054.0,-40.307
144,1650,3752.1,33131.0,-39.937
145,714,30070.0,39603.0,-724.69
145,715,30139.0,39537.0,-200.61
146,1646,34804.0,30567.0,807.25
147,717,34473.0,36891.0,1074.3
148,1647,36829.0,44569.0,1168.8
149,719,30836.0,48551.0,1271.6
150,1649,26853.0,51183.0,-276.69
150,1650,26842.0,51256.0,-517.26
151,719,32118.0,38650.0,31.111
151,720,32087.0,38596.0,123.99
151,721,32129.0,38682.0,-200.46
152,1648,36012.0,35653.0,452.0
152,1649,35894.0,35569.0,467.57
152,1650,35969.0,35638.0,186.62
152,1651,35924.0,35673.0,175.91
152,1652,35905.0,35657.0,-41.664
152,1653,35833.0,35596.0,162.41
152,1654,35874.0,35605.0,282.28
152,1655,35815.0,35684.0,177.14
153,721,30575.0,47007.0,1363.6
153,722,30663.0,46894.0,1747.9
153,724,30525.0,47014.0,1555.6
154,1648,34944.0,39329.0,1153.8
155,721,34559.0,37220.0,37.444
156,1649,38518.0,41551.0,1395.8
157,721,40686.0,31603.0,-931.47
158,1651,32768.0,44466.0,449.85
159,723,30067.0,39619.0,394.57
159,725,30205.0,39687.0,756.32
160,1652,32336.0,24855.0,1845.1
161,722,30125.0,38958.0,-168.05
162,1655,24143.0,50022.0,-1108.5
163,723,2407.1,33038.0,1222.1
164,1652,37145.0,40121.0,1358.8
164,1653,36988.0,40277.0,635.77
165,723,32036.0,31877.0,1460.2
166,1653,36839.0,44324.0,1593.1
167,724,31428.0,31403.0,1108.2
168,1654,26872.0,51250.0,-198.7
168,1655,26857.0,51197.0,-208.86
168,1656,26816.0,51157.0,-290.38
168,1657,26796.0,51209.0,-580.89
169,455,25017.0,53354.0,410.64
169,456,24963.0,53334.0,590.13
169,457,24928.0,53387.0,522.96
169,458,24954.0,53490.0,29.082
169,459,25005.0,53457.0,509.54
169,460,24563.0,52909.0,386.12
170,1920,36659.0,17255.0,665.28
171,456,38886.0,24110.0,390.88
171,457,38915.0,24107.0,466.3
172,1915,28031.0,39775.0,50.117
173,458,34867.0,19822.0,772.77
173,460,34827.0,19745.0,955.14
173,461,34804.0,19771.0,1013.8
173,462,34808.0,19965.0,675.36
173,463,34769.0,19849.0,616.65
174,1919,37496.0,38947.0,1068.6
174,1920,37390.0,38757.0,1413.2
174,1921,37394.0,38925.0,1046.7
174,1923,37493.0,38805.0,958.02
