#track,frame,x,y,z
211,331,47598.0,30078.0,681.54
211,333,47603.0,30259.0,548.46
211,334,47555.0,30146.0,627.56
211,336,47484.0,30236.0,616.45
212,672,48321.0,38091.0,1671.0
213,782,18515.0,34433.0,541.29
213,783,18529.0,34479.0,609.32
213,784,18496.0,34422.0,738.3
213,785,18527.0,34503.0,675.81
213,786,18493.0,34492.0,670.04
213,787,18496.0,34511.0,514.43
214,332,46358.0,28960.0,-205.55
214,333,46181.0,28854.0,-30.5
215,672,41089.0,30767.0,18.688
215,673,41220.0,30650.0,-17.152
216,782,43239.0,30355.0,1430.2
217,335,23152.0,27214.0,1381.4
218,673,36457.0,25274.0,1667.5
218,674,36399.0,25380.0,1562.2
218,675,36327.0,25358.0,1012.2
218,676,36337.0,25469.0,1441.9
218,677,36318.0,25536.0,1167.8
218,679,36494.0,25354.0,1532.0
218,680,36451.0,25292.0,2071.2
219,784,23839.0,56677.0,999.15
219,785,23963.0,56619.0,1168.9
220,335,47329.0,29554.0,1165.2
221,676,23520.0,30813.0,1426.8
222,336,52535.0,36949.0,459.13
223,680,23598.0,30762.0,1586.8
224,785,22618.0,17564.0,483.55
225,337,41768.0,31261.0,162.95
226,682,3480.9,31019.0,546.66
226,683,3323.5,31013.0,31.907
226,684,3314.9,30997.0,163.69
226,685,3274.6,30959.0,31.972
226,686,3467.7,30967.0,186.6
226,687,3427.3,31000.0,426.93
226,688,3344.7,30961.0,553.65
226,689,3341.2,31026.0,170.53
226,690,3428.3,30962.0,232.13
226,691,3280.3,30963.0,101.64
226,692,3403.7,30978.0,395.59
226,693,3419.9,31010.0,212.59
227,788,43806.0,28985.0,1.462
227,789,43761.0,28977.0,102.23
227,790,43758.0,29054.0,-19.282
228,339,52501.0,37055.0,495.24
229,683,23569.0,30695.0,1396.2
230,789,38801.0,36115.0,457.74
230,790,38841.0,36002.0,163.76
230,791,38836.0,35972.0,491.31
230,792,38896.0,36046.0,565.38
230,793,38824.0,36020.0,620.1
231,338,20993.0,29491.0,1051.8
232,689,20794.0,19083.0,-98.244
233,339,26881.0,31060.0,705.49
234,692,22657.0,29917.0,-289.19
234,694,22738.0,29725.0,-282.14
234,695,22877.0,29884.0,-231.3
234,696,22893.0,29869.0,175.48
234,698,22872.0,29836.0,-271.58
234,699,22759.0,29913.0,29.301
234,701,22744.0,29898.0,-223.91
235,794,43296.0,31182.0,-225.49
236,343,23331.0,27074.0,1512.2
237,693,14687.0,23810.0,543.31
238,796,21345.0,35971.0,-528.63
239,345,23686.0,34753.0,593.21
239,346,23673.0,34680.0,598.15
240,693,20844.0,18071.0,1532.5
241,798,27377.0,31314.0,999.67
241,799,27260.0,31216.0,1253.1
241,800,27250.0,31337.0,1355.9
241,801,27247.0,31125.0,1475.3
242,800,18623.0,49226.0,-40.779
243,803,41606.0,30291.0,-50.608
244,804,47372.0,35850.0,1031.0
245,807,41571.0,30357.0,-231.92
246,809,19949.0,31652.0,503.27
247,810,41441.0,30238.0,-26.068
248,813,46497.0,28750.0,398.39
249,819,43843.0,24414.0,31.832
250,1835,39123.0,16120.0,-645.74
251,819,21789.0,30373.0,-584.52
251,821,21859.0,30089.0,-259.61
251,822,21892.0,30170.0,-219.64
251,823,21860.0,30151.0,-267.23
251,825,22099.0,30229.0,550.27
252,1835,16547.0,50256.0,2033.8
253,824,22297.0,29812.0,-906.0
253,826,21902.0,30221.0,-293.9
253,827,21928.0,30172.0,-520.4
253,828,21913.0,30173.0,-561.05
253,829,21915.0,30259.0,37.124
253,830,21973.0,30237.0,-208.98
253,831,22012.0,30115.0,34.522
254,827,49073.0,52694.0,1186.6
254,829,49226.0,52701.0,1439.8
255,829,42117.0,40743.0,2089.2
256,840,19311.0,33305.0,-593.9
257,845,19021.0,31144.0,1041.9
257,846,19065.0,30948.0,1345.2
258,851,26723.0,30969.0,190.17
259,1096,4144.7,31327.0,1348.6
259,1097,3987.2,31467.0,670.29
259,1098,4121.8,31421.0,1115.2
259,1099,4002.0,31470.0,670.73
260,852,43503.0,39898.0,554.86
260,853,43524.0,39877.0,32.397
260,854,43654.0,39978.0,-216.29
260,855,43696.0,39991.0,-200.9
260,856,43523.0,39794.0,179.07
260,857,43518.0,39895.0,-42.971
260,858,43418.0,40066.0,-291.45
260,859,43560.0,39748.0,136.93
260,860,43613.0,39879.0,-40.968
260,861,43537.0,39983.0,-39.655
261,1100,20680.0,33420.0,676.1
261,1101,20641.0,33510.0,641.68
262,852,27186.0,31424.0,1226.3
263,951,44066.0,31581.0,-231.83
263,952,44012.0,31584.0,-289.53
264,1103,39087.0,18514.0,-882.4
265,855,39107.0,52543.0,1849.9
266,955,40032.0,15124.0,180.15
267,1105,3979.6,31574.0,616.76
268,862,21421.0,36072.0,678.21
268,863,21248.0,36117.0,645.52
268,864,21228.0,36010.0,1021.0
268,866,21247.0,36117.0,770.89
269,956,40412.0,14958.0,1615.1
270,1116,16204.0,45551.0,1349.1
271,862,17916.0,48330.0,1360.7
271,863,17978.0,48405.0,1337.4
271,864,17830.0,48269.0,1442.6
272,956,44142.0,31548.0,-293.18
273,1123,23266.0,54715.0,1292.4
273,1124,23215.0,54784.0,1133.8
273,1125,23127.0,54621.0,1173.1
273,1126,23161.0,54563.0,1520.6
273,1127,23140.0,54614.0,1319.9
274,864,43611.0,39879.0,164.21
274,865,43657.0,39947.0,-200.19
275,958,41693.0,40430.0,1366.6
275,960,41693.0,40296.0,2097.7
276,1126,16295.0,45470.0,2104.4
276,1128,16768.0,45947.0,1384.7
277,871,39548.0,38698.0,518.99
278,958,21752.0,55559.0,630.65
278,959,21808.0,55530.0,964.01
278,960,21775.0,55602.0,874.75
279,1127,20447.0,33208.0,-221.64
279,1128,20465.0,33282.0,-223.34
280,871,21317.0,32641.0,1248.3
280,872,21291.0,32757.0,1016.9
280,873,21263.0,32786.0,998.91
280,874,21328.0,32757.0,1166.3
280,875,21253.0,32722.0,1078.0
280,876,21340.0,32674.0,1179.2
280,877,21276.0,32663.0,1167.4
280,878,21274.0,32607.0,1244.7
281,960,20734.0,28513.0,-680.0
281,961,20680.0,28517.0,-779.15
281,962,20704.0,28465.0,-640.89
282,1129,16102.0,33672.0,-295.54
283,871,27817.0,36950.0,1378.7
283,873,27457.0,37191.0,714.19
284,961,41703.0,40563.0,962.04
285,1129,19602.0,50728.0,553.85
286,874,23353.0,21460.0,574.04
287,964,35508.0,25597.0,445.46
287,965,35460.0,25692.0,179.37
288,1131,13776.0,49994.0,1208.4
289,875,47284.0,30465.0,1221.5
290,966,44044.0,31508.0,-272.74
291,1131,54717.0,37099.0,-39.518
292,876,26412.0,35075.0,1978.0
292,877,26313.0,35216.0,1736.4
292,878,26243.0,35219.0,1645.6
293,967,20903.0,32913.0,165.52
293,968,20874.0,32917.0,19.633
293,969,20938.0,32912.0,38.906
293,970,20953.0,32969.0,-200.74
294,1133,20838.0,27922.0,1683.6
295,882,45574.0,39159.0,609.57
296,972,18296.0,35897.0,1019.9
297,1135,16473.0,45791.0,1359.7
298,886,50955.0,40891.0,1373.8
299,972,43727.0,31431.0,-1083.5
300,1140,35014.0,21514.0,712.78
301,889,2894.2,24233.0,179.8
301,890,2825.9,24097.0,391.3
301,891,2994.5,24231.0,515.76
301,892,2809.5,24130.0,503.91
301,893,2852.1,24148.0,424.59
302,975,21062.0,32965.0,-712.98
303,1141,16367.0,45660.0,1243.9
303,1143,16857.0,45903.0,1687.6
304,896,3638.4,24125.0,478.45
305,976,21094.0,33025.0,162.01
305,978,21073.0,32949.0,532.83
305,979,21027.0,32876.0,29.819
305,980,21023.0,32902.0,-41.207
305,981,21185.0,32947.0,189.68
305,982,21053.0,32886.0,507.99
305,983,21230.0,33017.0,500.14
305,984,21157.0,33023.0,554.99
305,985,21023.0,32998.0,-99.645
305,986,20920.0,33056.0,-201.12
305,987,21071.0,33005.0,-531.72
306,1143,15774.0,30960.0,674.09
307,897,3607.5,24158.0,-536.85
307,899,3916.9,24013.0,309.53
308,977,15347.0,16099.0,1168.2
308,978,15248.0,16026.0,1228.3
308,980,15294.0,15959.0,1167.6
308,981,15288.0,15976.0,1170.7
309,1147,16307.0,45587.0,1536.1
310,897,42787.0,37270.0,-279.61
310,898,42568.0,37293.0,-907.9
311,977,18629.0,22249.0,-77414.0
312,1148,16927.0,44451.0,-173.14
313,898,5467.1,19479.0,1154.2
314,978,26515.0,33419.0,-236.46
314,979,26585.0,33232.0,-289.8
314,980,26539.0,33312.0,-197.77
314,981,26560.0,33391.0,-536.89
314,982,26505.0,33424.0,-511.44
314,983,26542.0,33482.0,-228.33
314,984,26476.0,33306.0,-269.02
314,985,26531.0,33379.0,-260.79
314,986,26530.0,33351.0,-227.92
314,987,26492.0,33313.0,-287.05
314,988,26636.0,33331.0,-41.072
314,989,26505.0,33381.0,-290.16
314,990,26575.0,33349.0,-214.35
314,991,26495.0,33298.0,-510.23
314,992,26525.0,33298.0,-205.37
315,1149,32900.0,36603.0,627.4
315,1150,32927.0,36505.0,438.2
315,1151,32943.0,36542.0,442.29
316,899,45626.0,31834.0,-154.61
317,978,17520.0,32608.0,-295.46
317,979,17621.0,32519.0,-323.9
318,1155,32950.0,36612.0,677.14
319,899,17575.0,32534.0,-696.37
320,979,15053.0,16167.0,51.545
321,1158,19394.0,31937.0,414.54
321,1159,19363.0,31965.0,674.63
322,900,2860.3,24220.0,456.73
322,901,2883.1,24145.0,548.86
322,902,2862.8,24232.0,597.07
322,903,2746.7,24269.0,348.87
323,1160,3264.3,31156.0,616.82
323,1161,3201.3,31218.0,646.43
323,1162,3246.7,31125.0,758.29
323,1163,3203.5,31168.0,543.76
323,1164,3185.9,31203.0,402.61
323,1165,3206.5,31143.0,620.63
324,1841,4184.5,33741.0,1691.6
324,1842,4200.9,33768.0,1692.9
324,1843,4269.2,33702.0,1787.1
325,903,33879.0,35507.0,677.63
326,988,14727.0,18382.0,772.22
326,989,14564.0,18486.0,399.8
327,1163,25252.0,32650.0,801.7
328,900,15840.0,33130.0,919.35
328,901,15736.0,33116.0,628.21
328,902,15772.0,33141.0,274.69
329,980,54125.0,38969.0,2155.5
330,1165,24164.0,17340.0,701.04
330,1167,24130.0,17533.0,213.08
330,1168,24142.0,17393.0,615.3
331,909,33884.0,35506.0,672.27
331,911,33906.0,35403.0,761.48
331,912,33977.0,35393.0,754.63
332,991,18004.0,36238.0,525.03
333,1165,22411.0,16684.0,462.07
333,1166,22506.0,16734.0,368.64
333,1167,22625.0,17030.0,-251.32
334,916,25790.0,30251.0,34.026
334,917,25773.0,30179.0,-7.7502
334,918,25772.0,30188.0,36.765
334,919,25792.0,30220.0,133.65
334,920,25541.0,30330.0,-541.14
334,921,25703.0,30055.0,38.704
334,922,25634.0,30163.0,-268.84
335,999,17455.0,15525.0,1143.1
336,1167,22608.0,16911.0,-220.0
336,1168,22440.0,16686.0,493.85
336,1169,22423.0,16781.0,554.49
337,929,24498.0,24201.0,1030.7
337,930,24575.0,24052.0,1142.8
337,931,24507.0,23944.0,1367.9
338,1000,11083.0,28122.0,45.207
338,1001,10981.0,27850.0,161.34
338,1002,10963.0,27966.0,606.66
339,1167,22642.0,16977.0,-221.06
340,932,21803.0,30617.0,-39.957
340,933,21695.0,30591.0,32.336
340,934,21877.0,30684.0,-0.77573
341,1002,12799.0,28777.0,189.41
342,1179,16348.0,46022.0,611.68
343,935,24588.0,23898.0,1442.6
344,1006,42652.0,16518.0,554.9
344,1007,42663.0,16494.0,401.11
345,1168,24115.0,17632.0,595.86
345,1170,24102.0,17760.0,-9.133
346,935,19283.0,31794.0,670.45
347,1008,17218.0,31699.0,-668.76
348,1174,41403.0,37116.0,234.29
348,1175,41534.0,37111.0,616.34
349,935,22272.0,30227.0,-921.35
349,937,22343.0,30033.0,-350.25
349,938,22294.0,30170.0,-426.95
349,939,22091.0,30424.0,-1101.2
350,1009,17722.0,52477.0,1548.4
351,1182,20503.0,57347.0,1329.5
352,941,22343.0,29855.0,159.21
353,1018,23422.0,19214.0,-10.565
354,1182,24290.0,29863.0,1081.4
355,942,49797.0,15447.0,165.96
355,943,49931.0,15457.0,156.38
356,1021,40377.0,27161.0,-777.88
357,1187,31474.0,33815.0,485.03
358,943,16824.0,32274.0,881.29
359,1023,25064.0,53621.0,1193.0
359,1024,25162.0,53555.0,1182.9
359,1025,25087.0,53598.0,1152.5
359,1026,25104.0,53517.0,1433.6
360,1193,29364.0,36968.0,642.3
361,944,24523.0,24078.0,1032.7
362,1023,19710.0,34329.0,-721.1
362,1024,19814.0,34248.0,-996.17
362,1025,19830.0,34436.0,-830.93
363,1196,21003.0,29491.0,-615.24
364,950,40160.0,15080.0,30.544
365,1023,22212.0,30607.0,613.12
365,1024,22219.0,30412.0,189.39
365,1025,21931.0,30488.0,263.24
365,1026,21941.0,30332.0,638.93
