frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
108,1,39799,37127,-43.872,NaN,NaN,NaN,1838.1,201.64
108,2,44453,48501,-809.98,NaN,NaN,NaN,6563.7,174.63
108,3,40097,21268,-41.807,NaN,NaN,NaN,1086,102.39
108,4,42780,39805,-199.12,NaN,NaN,NaN,704.34,199.63
109,1,39888,37244,-200.69,NaN,NaN,NaN,2073.8,200.24
109,2,44508,48558,-917.48,NaN,NaN,NaN,6202.7,174.1
109,4,40099,21241,-38.659,NaN,NaN,NaN,1383.8,103.69
110,1,39764,37222,-41.675,NaN,NaN,NaN,1753.1,196.48
110,3,16390,13243,-351.05,NaN,NaN,NaN,1825,80.888
110,5,40255,22020,-375.32,NaN,NaN,NaN,1228,104.26
110,8,42803,39691,-198.69,NaN,NaN,NaN,506.15,193.69
111,1,39792,37155,-53.819,NaN,NaN,NaN,1645.6,191.46
111,3,39977,21275,-471.16,NaN,NaN,NaN,1795.5,98.478
112,1,39778,37179,-35.037,NaN,NaN,NaN,2107.2,192.22
112,2,44487,48503,-691.95,NaN,NaN,NaN,5696.1,165.76
112,3,40228,22035,-246.44,NaN,NaN,NaN,1349.7,102.59
112,5,42847,39837,116.8,NaN,NaN,NaN,985.43,190.54
112,8,16346,13238,-201.51,NaN,NaN,NaN,804.78,82.95
113,1,39811,37204,-151.09,NaN,NaN,NaN,2065.3,190.97
113,2,44450,48485,-724.74,NaN,NaN,NaN,5986.6,167.64
113,3,40190,22052,-241.68,NaN,NaN,NaN,1215.4,104.74
113,5,42975,40466,-243.59,NaN,NaN,NaN,899.13,189.42
114,2,39845,37187,-163.27,NaN,NaN,NaN,1920.1,189.26
114,3,40030,21244,-217.04,NaN,NaN,NaN,1636,100.44
114,5,42849,39709,10.849,NaN,NaN,NaN,639.03,188.07
115,1,39867,37225,-239.8,NaN,NaN,NaN,1996.3,186.1
115,3,40073,21259,-44.814,NaN,NaN,NaN,1741.1,99.774
116,1,39845,37197,-245.63,NaN,NaN,NaN,2270.4,188.82
116,4,40064,21200,-37.821,NaN,NaN,NaN,1669.7,101.07
116,6,42963,40500,-214.47,NaN,NaN,NaN,613.82,187.05
117,1,39811,37160,-88.444,NaN,NaN,NaN,2124.8,187.96
117,3,40131,21326,-94.217,NaN,NaN,NaN,1730.4,100.86
117,6,44641,48401,-20.132,NaN,NaN,NaN,4917.2,161.63
117,7,16362,13376,-370.04,NaN,NaN,NaN,1271.7,81.433
118,1,39804,37142,-46.214,NaN,NaN,NaN,1835.4,188.52
118,2,44504,48561,-720.61,NaN,NaN,NaN,5929.1,163.08
118,4,40061,21247,8.5032,NaN,NaN,NaN,1405.1,99.671
118,6,16443,13499,-37.989,NaN,NaN,NaN,1290.8,80.753
119,1,39829,37245,-198.39,NaN,NaN,NaN,1540.4,187.71
119,2,44500,48548,-432.17,NaN,NaN,NaN,6097,163.04
119,3,40061,21314,-202.01,NaN,NaN,NaN,1756,99.422
119,4,42896,39843,238.36,NaN,NaN,NaN,811.18,188.16
119,7,16373,13235,-10.091,NaN,NaN,NaN,1114.4,81.578
120,1,39766,37143,-34.856,NaN,NaN,NaN,1439.4,183.5
120,2,44452,48504,-685.03,NaN,NaN,NaN,6029,162.28
120,3,40109,21387,-202.2,NaN,NaN,NaN,1607.4,100.33
120,5,42785,39658,-42.769,NaN,NaN,NaN,463.11,182.01
121,1,39789,37152,-44.712,NaN,NaN,NaN,2149.6,183.92
121,2,44441,48488,-728.46,NaN,NaN,NaN,5694.4,161.07
121,3,16307,13293,-407.8,NaN,NaN,NaN,2053,82.971
121,4,40130,21335,-201.3,NaN,NaN,NaN,1867.2,101.15
122,1,39815,37201,-200.91,NaN,NaN,NaN,2268.4,180.7
122,2,44452,48621,-915.75,NaN,NaN,NaN,5953.5,156.75
122,3,16390,13289,-198.37,NaN,NaN,NaN,1863.8,82.78
122,4,40205,22013,-243.79,NaN,NaN,NaN,1888.8,101.75
123,1,39807,37218,-210.66,NaN,NaN,NaN,1262.8,178.69
123,2,40047,21259,-248.48,NaN,NaN,NaN,2017.5,98.184
123,4,44514,48391,-370.01,NaN,NaN,NaN,5337,154.98
124,1,39555,36406,-723.3,NaN,NaN,NaN,739.42,176.99
124,2,40081,21200,-58.612,NaN,NaN,NaN,2110.8,98.651
124,3,44382,48557,-1049.6,NaN,NaN,NaN,5557,155.46
124,8,3298,14000,-442.75,NaN,NaN,NaN,1393.4,72.607
125,1,39627,36395,-483.82,NaN,NaN,NaN,1060.5,174.24
125,2,40231,21922,-201.55,NaN,NaN,NaN,2249.2,99.241
125,5,30544,52677,-1135.6,NaN,NaN,NaN,4876.1,138.57
125,6,44439,48217,-818.69,NaN,NaN,NaN,4893.7,156.82
126,1,39860,37165,-199.37,NaN,NaN,NaN,1648.3,175.54
126,2,44490,48421,-633.07,NaN,NaN,NaN,5628.8,152.95
126,3,40105,21378,-36.504,NaN,NaN,NaN,2069,97.819
126,4,43084,39763,662.57,NaN,NaN,NaN,674.02,170.29
126,6,16312,13370,-241.64,NaN,NaN,NaN,1202.4,82.57
127,1,39796,37170,-58.349,NaN,NaN,NaN,2350.3,176.87
127,2,44551,48571,-595.17,NaN,NaN,NaN,5386.9,152.47
127,3,40114,21354,-202.13,NaN,NaN,NaN,1845.4,99.44
128,1,39809,37137,-133.9,NaN,NaN,NaN,2014.9,175.2
128,2,44431,48478,-775.34,NaN,NaN,NaN,6223.8,153.27
128,3,16409,13562,-269.78,NaN,NaN,NaN,2747.9,83.192
128,4,40252,21985,-197.56,NaN,NaN,NaN,1593.4,100.52
129,1,39828,37165,-206.83,NaN,NaN,NaN,2409.3,174.58
129,2,44509,48514,-711.17,NaN,NaN,NaN,5674.2,152.65
129,3,40113,21248,48.451,NaN,NaN,NaN,2137.6,97.827
130,1,39844,37231,-167.42,NaN,NaN,NaN,2183.4,175.1
130,2,44459,48536,-840.54,NaN,NaN,NaN,5916.7,152.5
130,5,40195,21910,-199.17,NaN,NaN,NaN,1604.5,100.41
130,6,40016,21221,-373.31,NaN,NaN,NaN,1597.6,96.533
130,7,42847,39733,-1.7533,NaN,NaN,NaN,695.95,172.95
131,1,39755,37181,-5.4026,NaN,NaN,NaN,2347.4,175.02
131,2,44465,48517,-940.96,NaN,NaN,NaN,5511.3,152.48
131,3,40083,21193,-43.431,NaN,NaN,NaN,1841.3,97.065
131,7,16531,13715,-63.561,NaN,NaN,NaN,768.79,82.88
132,1,39822,37172,-245.72,NaN,NaN,NaN,2171.3,174.01
132,3,40221,21943,-315.41,NaN,NaN,NaN,1672.2,97.73
132,6,16387,13478,-200.01,NaN,NaN,NaN,1120.1,82.736
132,8,44718,49352,-207.85,NaN,NaN,NaN,5361.6,142.92
133,1,39791,37107,-59.111,NaN,NaN,NaN,1748.1,174.1
133,2,44553,48620,-434.32,NaN,NaN,NaN,5649.4,151.58
133,3,40050,21201,-34.991,NaN,NaN,NaN,1587,96.756
134,1,39869,37213,-198.29,NaN,NaN,NaN,2073.6,171.6
134,2,44521,48504,-583,NaN,NaN,NaN,5756.3,151.21
134,5,16391,13398,-198.56,NaN,NaN,NaN,996.59,81.923
135,1,16392,13389,-246.39,NaN,NaN,NaN,2898.9,82.413
135,2,44480,48514,-711.48,NaN,NaN,NaN,5604.3,147.64
135,3,39906,37062,-286.42,NaN,NaN,NaN,1125.1,168.83
135,4,40054,21360,-194.47,NaN,NaN,NaN,1651,95.939
136,1,44670,49115,-118.71,NaN,NaN,NaN,5700.5,143.09
136,2,39701,36445,-321.33,NaN,NaN,NaN,752.67,165.33
136,3,16380,13337,-364.48,NaN,NaN,NaN,1841.9,80.942
136,4,40064,21256,-36.305,NaN,NaN,NaN,1369.1,94.788
137,1,39657,36429,-224.23,NaN,NaN,NaN,1062.8,164.75
137,2,44553,48630,-668.78,NaN,NaN,NaN,5535.8,146.51
137,3,40289,21920,-402.16,NaN,NaN,NaN,1955.1,97.905
137,5,44605,48416,-1132.9,NaN,NaN,NaN,3938.7,147.18
138,1,44485,48523,-640.77,NaN,NaN,NaN,5650.5,149.62
138,2,39698,36412,-368.64,NaN,NaN,NaN,1339.5,164.73
138,4,39872,37160,-198.99,NaN,NaN,NaN,1261,168.48
139,1,39694,36438,-351.65,NaN,NaN,NaN,1474.6,164.49
139,3,39989,21247,-373.75,NaN,NaN,NaN,2044,97.239
139,4,16445,13548,-244.55,NaN,NaN,NaN,1018.4,81.621
140,1,44396,48465,-717.5,NaN,NaN,NaN,4930,147.53
140,2,39645,36449,-46.95,NaN,NaN,NaN,1166.4,164.14
140,3,40006,21266,-35.385,NaN,NaN,NaN,1932.5,97.976
140,6,30686,52689,-242.85,NaN,NaN,NaN,4281.9,131.18
141,1,44512,48517,-761.8,NaN,NaN,NaN,4966.2,144.99
141,2,39839,37158,-221.31,NaN,NaN,NaN,2019.5,165.57
141,3,40111,21259,-86.259,NaN,NaN,NaN,1987.9,97.034
142,1,39680,36363,-456.02,NaN,NaN,NaN,1413,161.12
142,2,44679,48854,-34.615,NaN,NaN,NaN,4899.6,140.53
142,3,40048,21246,-42.002,NaN,NaN,NaN,1797.1,97.186
142,7,28962,58834,-165.92,NaN,NaN,NaN,2413.7,101.34
143,1,18743,36524,-694.84,NaN,NaN,NaN,4880.9,118.87
143,3,39826,37080,-38.508,NaN,NaN,NaN,2046.2,163.48
143,5,40121,21368,-38.949,NaN,NaN,NaN,1630.7,96.959
144,1,44850,49297,-389.81,NaN,NaN,NaN,5500.2,137.92
144,3,39910,37139,-201.19,NaN,NaN,NaN,1724.7,162.96
144,4,18677,36470,-948.77,NaN,NaN,NaN,3431.6,117.34
144,5,40077,21250,-2.5293,NaN,NaN,NaN,1484.6,95.742
144,7,16462,13600,-364.45,NaN,NaN,NaN,1388.6,78.594
144,8,29039,58817,-365.12,NaN,NaN,NaN,2602.3,100.3
145,1,44498,48483,-701.73,NaN,NaN,NaN,5239.8,142.37
145,2,39675,36428,-374.63,NaN,NaN,NaN,1234,160.27
145,4,39949,37174,-430.04,NaN,NaN,NaN,1646.8,163.6
145,5,40305,21998,-430.02,NaN,NaN,NaN,1666,96.968
145,7,28897,58668,-235.98,NaN,NaN,NaN,2888.2,100.54
145,8,42674,39669,-697.86,NaN,NaN,NaN,523.16,163.23
145,9,37324,53123,-52.251,NaN,NaN,NaN,5561.1,140.1
146,1,44451,48519,-810.8,NaN,NaN,NaN,5176,142.16
146,2,39671,36480,-498.56,NaN,NaN,NaN,1434.8,158.35
146,6,16402,13432,-418.16,NaN,NaN,NaN,1321.3,80.433
147,1,39694,36371,-396.09,NaN,NaN,NaN,1518.6,156.38
147,2,44492,48434,-588.39,NaN,NaN,NaN,4884.8,139.34
147,3,40207,21943,-238.75,NaN,NaN,NaN,2040.5,96
148,1,44434,48537,-1108.3,NaN,NaN,NaN,5357.3,140.82
148,3,39869,37115,-220.3,NaN,NaN,NaN,1538.7,158.64
148,4,40127,21354,-36.248,NaN,NaN,NaN,1486.8,95.381
148,6,37117,53176,-709.41,NaN,NaN,NaN,5446.6,136.95
148,7,16429,13493,-434,NaN,NaN,NaN,1484.2,80.981
148,8,24052,20816,-718.79,NaN,NaN,NaN,1537.5,96.029
149,1,44785,49204,-289.76,NaN,NaN,NaN,5542.9,136.58
149,2,39820,37141,-221.15,NaN,NaN,NaN,1400.8,159.01
149,3,40057,21300,-33.815,NaN,NaN,NaN,1638.6,95.326
149,5,16360,13325,-246.13,NaN,NaN,NaN,1007,81.16
150,1,39750,37014,-44.786,NaN,NaN,NaN,1885.8,156.42
150,2,44431,48518,-756.52,NaN,NaN,NaN,5080.1,138.49
150,3,40008,21108,-207.4,NaN,NaN,NaN,1675,94.362
151,1,44568,48588,-596.64,NaN,NaN,NaN,4981.6,140.07
151,2,39836,37230,-187.1,NaN,NaN,NaN,1535.2,158.74
151,4,40115,21248,0.096029,NaN,NaN,NaN,1772.3,95.23
152,4,40053,21392,-191.95,NaN,NaN,NaN,1739.7,95.512
152,5,44375,48346,-809.7,NaN,NaN,NaN,4209.1,138.7
153,1,44381,48526,-810.51,NaN,NaN,NaN,5092.5,139.14
153,2,39702,36489,-354.75,NaN,NaN,NaN,1532.3,154.9
153,3,40187,22011,-254.89,NaN,NaN,NaN,1771.4,96.58
153,6,37385,53617,-380.69,NaN,NaN,NaN,5311.4,133.08
154,1,44490,48581,-809.85,NaN,NaN,NaN,4884.9,138.93
154,2,39734,36483,-150.77,NaN,NaN,NaN,1410.2,155.77
154,3,40084,21316,-201.19,NaN,NaN,NaN,1907,94.914
155,1,44435,48493,-503.83,NaN,NaN,NaN,4428.7,136.42
155,4,40273,22139,-368.24,NaN,NaN,NaN,1352.9,96.94
155,5,16404,13523,-381.2,NaN,NaN,NaN,1184.2,78.961
156,1,39832,37132,-170.51,NaN,NaN,NaN,1902.9,153.36
156,2,44500,48539,-718.52,NaN,NaN,NaN,4441.5,136.23
156,3,40071,21325,-75.815,NaN,NaN,NaN,1799.8,93.971
156,4,39709,36388,-200.55,NaN,NaN,NaN,824.93,148.58
157,1,39793,37131,-98.916,NaN,NaN,NaN,1970.3,151.44
157,2,44492,48562,-599.67,NaN,NaN,NaN,4235.1,133.91
157,3,40080,21357,38.464,NaN,NaN,NaN,1757.2,93.525
158,1,39674,36470,-198.35,NaN,NaN,NaN,1532.8,151.27
158,3,40264,21991,-446.25,NaN,NaN,NaN,1714.8,94.476
159,1,39808,37123,-245.43,NaN,NaN,NaN,1988.3,153.68
159,2,44440,48483,-1037.4,NaN,NaN,NaN,4761.6,136.92
159,3,40141,21587,-137.01,NaN,NaN,NaN,1847,95.512
159,4,16333,13276,-151.91,NaN,NaN,NaN,1212.8,79.458
159,5,19922,50410,305.88,NaN,NaN,NaN,2805.5,97.375
160,3,40254,22028,-374.9,NaN,NaN,NaN,1611.1,95.375
161,1,44507,48581,-614.3,NaN,NaN,NaN,5020.6,135.01
161,2,39594,36427,-424.59,NaN,NaN,NaN,1520.8,149.87
161,3,40190,22030,-211.76,NaN,NaN,NaN,1883.4,95.76
162,1,39662,36454,-384,NaN,NaN,NaN,975.72,148.74
162,2,44428,48424,-722.33,NaN,NaN,NaN,4875.1,133.88
162,3,40119,21425,-114.51,NaN,NaN,NaN,2284.4,94.06
163,1,44431,48406,-683.29,NaN,NaN,NaN,4590.9,133.09
163,2,39698,36436,-355.14,NaN,NaN,NaN,1554.1,148.29
163,3,40091,21259,-199.61,NaN,NaN,NaN,2540,94.368
164,1,39862,37162,-200.44,NaN,NaN,NaN,1833.5,149.3
164,4,40050,21298,-199.33,NaN,NaN,NaN,2047.1,93.259
165,1,39799,37071,-79.784,NaN,NaN,NaN,1872.9,148.63
165,5,16350,13324,-436.11,NaN,NaN,NaN,943.21,78.737
165,6,24322,21420,-719.87,NaN,NaN,NaN,760.54,93.997
165,7,37157,53622,347.6,NaN,NaN,NaN,4811,127.88
165,8,43041,40498,-490.52,NaN,NaN,NaN,1361.4,145.39
166,1,39599,36329,-601.31,NaN,NaN,NaN,948.8,145.44
166,2,44466,48573,-705.98,NaN,NaN,NaN,4291.2,131.36
166,3,40237,21834,-198.62,NaN,NaN,NaN,2100.7,93.071
166,4,24381,21711,-374.74,NaN,NaN,NaN,904.55,94.715
167,1,39805,37114,-198.46,NaN,NaN,NaN,1485.4,145.84
167,2,40082,21253,-44.728,NaN,NaN,NaN,2133.1,92.259
168,2,40031,21347,-33.929,NaN,NaN,NaN,2341,92.336
169,1,39855,37166,-246.42,NaN,NaN,NaN,1756.4,144.76
169,2,40192,22025,-246.46,NaN,NaN,NaN,2162.3,91.68
169,4,39678,36343,-245.27,NaN,NaN,NaN,1023.9,140.47
169,6,42809,39929,-336.21,NaN,NaN,NaN,1144.1,142.91
170,1,39806,37185,-234.08,NaN,NaN,NaN,1511,142.92
170,2,40089,21461,-7.5208,NaN,NaN,NaN,2578.3,91.605
171,1,39816,37109,-201.68,NaN,NaN,NaN,1647.3,145.06
171,2,40048,21305,-210.49,NaN,NaN,NaN,2811.6,92.822
172,1,39637,36402,-690.14,NaN,NaN,NaN,1149.2,140.99
172,2,40052,21327,-44.795,NaN,NaN,NaN,3116,92.46
173,1,39745,36517,95.389,NaN,NaN,NaN,1125.7,140.46
173,2,40069,21400,-202.15,NaN,NaN,NaN,2416.1,92.693
174,1,39670,36430,-35.432,NaN,NaN,NaN,1686.8,142.46
174,2,40096,21383,-111.4,NaN,NaN,NaN,2340.1,92.45
174,3,42781,39756,-34.044,NaN,NaN,NaN,1457,141.37
175,1,39676,36331,-252.8,NaN,NaN,NaN,1759.3,142.71
175,2,40227,21979,-256.46,NaN,NaN,NaN,2050.5,94.047
176,1,39708,36396,82.293,NaN,NaN,NaN,1435.1,143.03
176,2,40062,21291,-245.86,NaN,NaN,NaN,2359.2,92.873
176,3,42765,39835,-647.68,NaN,NaN,NaN,1079.7,141.87
177,1,39839,37230,-201.37,NaN,NaN,NaN,1716.7,144.25
177,2,40106,21297,-36.44,NaN,NaN,NaN,2125,92.556
177,3,30983,17811,-239.88,NaN,NaN,NaN,1774.8,87.532
177,4,39640,36316,-243.26,NaN,NaN,NaN,814.8,140.54
177,5,42732,39873,-822.01,NaN,NaN,NaN,1414.3,142.12
178,1,39669,36411,-37.324,NaN,NaN,NaN,1264,141.04
178,2,30975,17868,-352.76,NaN,NaN,NaN,2387.8,87.276
178,3,40038,21316,-246.46,NaN,NaN,NaN,2233.9,92.087
178,4,42861,39995,303.1,NaN,NaN,NaN,818.17,141.08
179,1,31059,17950,-201.35,NaN,NaN,NaN,3188.2,86.005
179,2,39741,36513,112.71,NaN,NaN,NaN,1306.6,139.18
179,3,40180,21934,-190.84,NaN,NaN,NaN,2095.5,91.151
180,1,39709,36521,-493.58,NaN,NaN,NaN,1463.9,139.7
180,2,40087,21431,-4.0555,NaN,NaN,NaN,2310.4,91.371
180,3,31030,17878,-193.62,NaN,NaN,NaN,1455.6,86.068
180,5,42794,39918,-400.6,NaN,NaN,NaN,1232.1,139.72
181,1,39721,36387,-25.694,NaN,NaN,NaN,1742.9,139.71
181,2,40104,21263,-34.371,NaN,NaN,NaN,1930.3,91.174
182,1,39665,36367,-8.6972,NaN,NaN,NaN,1082.9,140.84
182,2,42837,39669,44.074,NaN,NaN,NaN,1388.4,141.81
182,3,40140,21240,-16.056,NaN,NaN,NaN,1850.1,89.539
182,4,18760,14964,-11.526,NaN,NaN,NaN,1220.7,81.224
183,1,39818,37140,-246.02,NaN,NaN,NaN,1847.7,141.14
183,2,40063,21381,-93.819,NaN,NaN,NaN,2294.6,90.661
184,1,39742,36480,-29.887,NaN,NaN,NaN,1865.2,138.79
184,2,40068,21274,-40.562,NaN,NaN,NaN,1932.6,89.783
184,3,19337,20073,-34.742,NaN,NaN,NaN,1365.9,91.38
185,1,39662,36406,-238.26,NaN,NaN,NaN,2206.6,136
186,2,40081,21439,-201.85,NaN,NaN,NaN,2738.1,90.905
187,2,34102,63287,-799.11,NaN,NaN,NaN,3179.5,87.007
187,3,40061,21262,56.732,NaN,NaN,NaN,2466.7,90.826
187,4,39806,37140,-85.922,NaN,NaN,NaN,2107.1,135.56
187,5,22147,32973,-33.895,NaN,NaN,NaN,604.21,107.8
188,1,39661,36401,-42.188,NaN,NaN,NaN,1964.5,135.56
188,2,34043,63213,-612.25,NaN,NaN,NaN,3100.2,86.932
188,3,40095,21430,-36.219,NaN,NaN,NaN,2085.7,90.547
188,4,21891,32245,-808.93,NaN,NaN,NaN,870.01,107.29
189,1,39788,37171,-95.099,NaN,NaN,NaN,2177.2,135.69
189,2,40059,21394,-162.11,NaN,NaN,NaN,2195.3,90.552
190,1,39688,36522,-198.82,NaN,NaN,NaN,1465.6,136.16
190,2,40067,21274,-8.5535,NaN,NaN,NaN,2052.3,89.841
191,1,39860,37147,-239.16,NaN,NaN,NaN,1906.7,135.38
191,2,40026,21241,-125.76,NaN,NaN,NaN,2262.6,89.921
192,1,39836,37253,-195.53,NaN,NaN,NaN,2007.3,135.37
192,2,40024,21315,-227.86,NaN,NaN,NaN,2367,90.752
192,3,39692,36249,-34.076,NaN,NaN,NaN,767.04,131.67
192,4,19406,20310,-4.4193,NaN,NaN,NaN,911.7,90.254
193,1,39631,36461,-373.95,NaN,NaN,NaN,1763.6,134.87
193,2,40122,21427,-37.413,NaN,NaN,NaN,2308.8,90.425
194,1,39721,37086,-20.394,NaN,NaN,NaN,2105.2,135.18
194,2,40022,21397,-191.31,NaN,NaN,NaN,2425,90.237
195,1,39817,37136,-185.61,NaN,NaN,NaN,2582.1,133.45
195,2,40081,21230,-34.333,NaN,NaN,NaN,2257.9,88.877
196,1,39795,37094,-178.16,NaN,NaN,NaN,2651.6,134.92
196,2,40151,21755,-240.55,NaN,NaN,NaN,2577.1,90.529
197,2,40052,21304,-43.844,NaN,NaN,NaN,2503.5,88.866
197,3,39687,36436,-199.21,NaN,NaN,NaN,894.01,130.2
197,4,39935,20573,-629.38,NaN,NaN,NaN,1589.5,86.268
198,1,8918.4,23503,-619.38,NaN,NaN,NaN,3512.7,80.875
198,2,39749,37030,-199.63,NaN,NaN,NaN,2337.3,133.46
198,3,40081,21269,9.893,NaN,NaN,NaN,2205.9,88.764
198,4,35916,43393,-364.31,NaN,NaN,NaN,1616.3,142.1
198,5,9104.6,24173,-59.33,NaN,NaN,NaN,2474.8,83.17
199,1,39616,36391,-238.01,NaN,NaN,NaN,1691.1,131.79
199,2,40065,21393,-190.91,NaN,NaN,NaN,2583.1,89.121
199,3,9012.9,23479,-481.21,NaN,NaN,NaN,1678.7,80.303
200,1,39763,37175,-38.336,NaN,NaN,NaN,2288.6,132.33
200,2,40046,21241,-65.799,NaN,NaN,NaN,2233.4,88.671
201,1,39614,36359,-436.82,NaN,NaN,NaN,1053.7,132.3
201,2,40063,21287,-34.093,NaN,NaN,NaN,2041.5,88.865
201,3,29357,45120,-35.051,NaN,NaN,NaN,1379.3,125.48
202,1,39732,36427,-14.778,NaN,NaN,NaN,1433.7,132.86
202,2,40063,21254,-43.902,NaN,NaN,NaN,2160.2,89.43
202,4,19292,19873,-198.49,NaN,NaN,NaN,578.84,88.318
203,1,39801,37172,-197.57,NaN,NaN,NaN,1846.2,134.12
203,2,40076,21542,-34.298,NaN,NaN,NaN,2244.8,89.243
203,3,39692,36394,-201.12,NaN,NaN,NaN,755.34,130.74
204,1,39683,36305,-375.21,NaN,NaN,NaN,1019.4,133.66
204,2,40222,21865,-82.273,NaN,NaN,NaN,2131.1,89.803
205,1,39640,36283,-200.68,NaN,NaN,NaN,1463.9,133.19
205,2,40235,21898,-202.1,NaN,NaN,NaN,2147.7,89.599
206,1,39611,36311,-575.68,NaN,NaN,NaN,1082,132.65
206,2,40063,21378,-198.55,NaN,NaN,NaN,1884.8,88.404
207,1,39553,36335,-639.88,NaN,NaN,NaN,995.97,133.34
207,2,40038,21330,-38.706,NaN,NaN,NaN,2110.4,88.749
208,1,39729,36413,-37.886,NaN,NaN,NaN,1631.5,131.91
208,2,40088,21441,-39.823,NaN,NaN,NaN,1942.1,89.404
209,1,39802,37119,-208.74,NaN,NaN,NaN,2395.2,133.27
209,2,40014,21292,-245.4,NaN,NaN,NaN,1732.6,89.32
209,5,19216,19857,-98.281,NaN,NaN,NaN,711.45,87.36
210,1,39668,36467,-198.25,NaN,NaN,NaN,1474.5,130.9
210,2,40137,21873,-245.67,NaN,NaN,NaN,2088.9,89.039
210,3,22124,33204,-260.26,NaN,NaN,NaN,733.95,104.27
211,1,39646,36448,-246.28,NaN,NaN,NaN,1657.2,131.61
211,2,40067,21344,17.16,NaN,NaN,NaN,2242.5,90.348
211,4,29350,45222,188.55,NaN,NaN,NaN,1805.8,122.39
211,5,19340,20046,-417.08,NaN,NaN,NaN,448.55,88.229
212,1,39805,37156,-201.92,NaN,NaN,NaN,2365.7,131.37
212,2,40044,21273,-44.692,NaN,NaN,NaN,2008.8,90.234
212,4,19360,20028,-88.041,NaN,NaN,NaN,961.83,88.68
213,2,40063,21377,-153.62,NaN,NaN,NaN,2175.1,89.211
214,1,39829,37203,-211.88,NaN,NaN,NaN,1400.6,130.86
214,2,40112,21474,-155.96,NaN,NaN,NaN,2435.9,89.308
215,1,39595,36270,-473.63,NaN,NaN,NaN,1356.4,129.16
215,2,10932,44091,-720.18,NaN,NaN,NaN,2712.7,82.882
215,3,40177,21963,-238.99,NaN,NaN,NaN,2385.3,88.773
216,1,39804,37151,-244.5,NaN,NaN,NaN,2311.2,128.64
216,2,40072,21392,-44.183,NaN,NaN,NaN,2083.4,88.52
216,3,11080,44029,-925.13,NaN,NaN,NaN,2666.4,81.886
217,1,39670,36400,-200.37,NaN,NaN,NaN,2038.7,128.74
217,2,40086,21354,2.4314,NaN,NaN,NaN,2316.1,88.449
218,1,39602,36276,-375.38,NaN,NaN,NaN,1559.2,129.01
218,2,40093,21484,-35.376,NaN,NaN,NaN,2107.5,89.078
218,5,39807,37183,-246.01,NaN,NaN,NaN,1685.4,131.77
219,1,39886,37175,-200.98,NaN,NaN,NaN,2375.5,129.28
219,2,40084,21412,-38.341,NaN,NaN,NaN,2000.4,88.885
219,4,64151,42279,-602.17,NaN,NaN,NaN,1268.1,74.85
220,2,40163,21948,-243.42,NaN,NaN,NaN,2432.3,88.572
220,3,64166,42133,-190.55,NaN,NaN,NaN,1452.6,75.392
221,1,39743,36703,-43.779,NaN,NaN,NaN,2032.5,127.42
221,2,40114,21291,102.54,NaN,NaN,NaN,1863.6,87.938
221,3,10723,44083,-601.33,NaN,NaN,NaN,1129.7,80.869
221,4,64070,42242,-679.87,NaN,NaN,NaN,1438,74.976
222,1,39741,37138,-41.034,NaN,NaN,NaN,2360.1,127.32
222,2,10665,44077,-715.32,NaN,NaN,NaN,2618.8,82.336
222,3,40029,21333,-52.271,NaN,NaN,NaN,2457.3,87.631
223,1,39641,36322,-199,NaN,NaN,NaN,2156.8,126.31
223,2,40103,21556,-136.89,NaN,NaN,NaN,2333.9,88.166
223,3,64182,42782,-204.99,NaN,NaN,NaN,1616.1,74.615
223,4,29538,45405,457.32,NaN,NaN,NaN,2336,122.18
223,5,10717,44075,-717.95,NaN,NaN,NaN,1204,80.711
224,1,39709,36460,-42.079,NaN,NaN,NaN,1317.3,126.84
224,2,40189,22020,-245.11,NaN,NaN,NaN,2071.9,89.707
224,3,40024,21269,-267.21,NaN,NaN,NaN,1546.1,87.335
225,1,39797,37128,-172.63,NaN,NaN,NaN,2528,126.24
225,2,40055,21242,-41.826,NaN,NaN,NaN,2440.7,87.558
225,3,39634,36282,-364.02,NaN,NaN,NaN,1548.7,123.43
226,1,39785,37124,-112.72,NaN,NaN,NaN,2468.2,128.15
226,2,40085,21332,-37.22,NaN,NaN,NaN,2223.1,89.313
226,4,40945,29092,-220.51,NaN,NaN,NaN,389.63,107.08
227,1,39683,36475,-43.083,NaN,NaN,NaN,2029.3,126
227,2,40182,22014,-242.68,NaN,NaN,NaN,2173.1,89.143
228,1,39663,36407,-44.141,NaN,NaN,NaN,1924.1,126.23
228,3,40001,21233,-246.48,NaN,NaN,NaN,1821.6,86.813
229,2,40035,21341,3.3534,NaN,NaN,NaN,2151.8,87.951
230,1,39626,36378,-241.78,NaN,NaN,NaN,2103,126.57
230,2,40131,21512,-42.626,NaN,NaN,NaN,2356.1,88.274
230,3,19457,20141,-41.762,NaN,NaN,NaN,1042.9,87.348
231,1,39668,36428,-373.89,NaN,NaN,NaN,2272.8,125.85
231,2,40013,21270,-122.91,NaN,NaN,NaN,2178,88.279
231,3,40205,22084,-363.84,NaN,NaN,NaN,1692.7,90.088
231,6,19585,19994,250.67,NaN,NaN,NaN,1310.2,87.068
232,1,39541,36335,-458.83,NaN,NaN,NaN,1607.2,123.12
