#track,frame,x,y,z
130,619,9365.7,23439.0,-755.36
131,621,50660.0,40030.0,129750.0
132,621,11047.0,25068.0,363.69
132,622,11068.0,25080.0,325.71
132,623,11077.0,25048.0,466.04
132,624,11015.0,25021.0,208.58
132,625,10970.0,25120.0,236.08
132,627,11111.0,25189.0,370.16
132,628,11024.0,25167.0,369.62
132,630,11039.0,25084.0,353.7
133,624,7263.3,28940.0,-1196.8
134,623,15562.0,23003.0,-884.38
134,624,15505.0,22956.0,-608.81
134,625,15431.0,23030.0,-1370.3
134,627,15628.0,23023.0,-603.04
135,36,10286.0,32611.0,-221.28
136,626,14566.0,25882.0,-1085.2
136,627,14462.0,25805.0,-1284.9
137,33,7374.4,31956.0,-724.64
138,627,7556.4,23056.0,-201.26
139,34,6016.7,26147.0,-33.886
140,628,9219.7,29246.0,579.59
140,629,9139.8,29250.0,550.83
141,34,10874.0,29397.0,-202.06
142,630,14482.0,25810.0,-847.83
142,631,14498.0,26023.0,-507.84
142,633,14470.0,25834.0,-1100.0
143,38,5856.8,25993.0,-239.75
143,40,6025.5,26184.0,-140.75
143,41,5998.5,26310.0,-40.446
143,43,6005.0,26178.0,-244.98
144,632,9933.3,31950.0,483.35
145,38,7287.4,31471.0,-1096.3
145,39,7315.4,31840.0,-900.47
145,40,7023.1,31443.0,-928.27
146,634,11012.0,25129.0,339.31
147,38,14846.0,32001.0,-915.23
148,634,9219.1,29200.0,526.73
149,38,-24782.0,-22674.0,-194140.0
150,637,17664.0,26228.0,39.562
151,710,11859.0,25702.0,-2465.2
152,710,9595.5,19558.0,261.6
153,711,-18752.0,-12068.0,-144310.0
154,712,8349.6,31233.0,14.812
155,711,12069.0,27371.0,329.97
155,712,11879.0,27212.0,817.86
156,712,5261.0,26009.0,-29.709
157,713,8069.2,20494.0,230.97
158,715,5294.3,26080.0,-127.93
158,716,5191.7,25469.0,-88.694
158,717,5318.0,26233.0,-207.51
159,716,12195.0,27281.0,102.13
160,717,9768.9,19365.0,502.36
161,717,7426.9,31677.0,-406.31
162,719,10334.0,23034.0,280.6
