#track,frame,x,y,z
229,504,33708.0,30179.0,-14796.0
230,889,18974.0,18717.0,-1283.3
231,17,31456.0,35794.0,899.68
232,506,26297.0,27745.0,19.764
233,889,20075.0,20377.0,-1370.6
234,18,25286.0,39939.0,18536.0
235,506,37480.0,34109.0,-498.2
235,508,37485.0,34392.0,-484.48
236,890,22993.0,29127.0,-810.31
236,891,23041.0,29146.0,-946.93
236,892,23090.0,29098.0,-1124.3
236,893,23117.0,29136.0,-915.08
237,19,29212.0,42528.0,-20610.0
238,506,23658.0,36196.0,-422.79
239,892,16660.0,21447.0,491.02
239,893,16801.0,21448.0,583.54
239,895,16775.0,21446.0,564.11
239,897,16572.0,21454.0,671.77
240,19,12112.0,29777.0,-292.38
240,21,12069.0,29773.0,-54.735
240,22,12112.0,29664.0,-443.13
241,506,14360.0,23106.0,-202.01
242,892,17998.0,30471.0,-1455.5
243,19,27787.0,37520.0,-936.97
244,506,24825.0,41654.0,-1008.2
245,894,18960.0,18806.0,-944.12
245,895,19000.0,18828.0,-1051.5
245,897,19011.0,18774.0,-1046.0
245,899,19034.0,18858.0,-917.39
245,900,19043.0,18869.0,-784.79
245,901,19065.0,18793.0,-1071.4
245,902,19065.0,18800.0,-1142.2
245,903,19007.0,18774.0,-1122.0
245,904,19076.0,18775.0,-1069.4
245,905,19035.0,18731.0,-707.1
245,906,18976.0,18806.0,-1001.0
246,19,11371.0,-434.52,-83407.0
247,509,15977.0,9538.3,-810.72
248,892,240640.0,95976.0,844280.0
249,19,91099.0,60036.0,240110.0
250,508,38062.0,52358.0,-588.48
250,510,38056.0,52377.0,-705.78
251,894,13455.0,36622.0,517.77
252,20,34131.0,48954.0,-715.83
253,509,25124.0,40239.0,-1370.6
254,894,21628.0,36144.0,-1038.2
255,20,32089.0,35930.0,-356.92
255,21,31732.0,35647.0,-605.91
256,509,33118.0,54292.0,-42.961
256,510,32875.0,54104.0,-246.17
257,896,34240.0,53930.0,5.5525
257,898,34245.0,54042.0,356.48
257,899,34399.0,53981.0,22.31
258,20,24585.0,27401.0,551.75
259,509,20414.0,39733.0,-966.46
259,510,20467.0,39737.0,-720.76
259,511,20429.0,39840.0,-1383.6
260,897,22886.0,43298.0,-992.14
261,20,36119.0,60811.0,-364.38
262,509,34221.0,58818.0,-1113.7
263,897,34670.0,31684.0,-1269.8
263,898,34689.0,31706.0,-1259.0
264,21,28532.0,40120.0,105.2
265,510,29311.0,29929.0,264.73
265,511,29339.0,30016.0,445.78
266,898,52175.0,56394.0,-55.84
267,21,33031.0,50820.0,670.57
267,22,33040.0,50974.0,348.46
267,23,33192.0,50766.0,594.34
267,24,33106.0,50929.0,584.1
267,25,32914.0,51084.0,338.42
267,26,32934.0,50993.0,457.04
267,27,32869.0,51010.0,581.11
267,28,32977.0,51139.0,581.36
267,30,32663.0,51025.0,658.11
267,31,32959.0,50920.0,-20.25
267,33,33047.0,50624.0,300.14
267,34,33071.0,51185.0,-189.93
268,510,23348.0,32331.0,377.8
268,511,22973.0,32828.0,576.43
269,897,18571.0,38538.0,-1283.8
269,898,18773.0,38610.0,-1321.7
269,899,18790.0,38650.0,-1048.3
270,22,27286.0,21878.0,-939.56
271,510,32417.0,51112.0,-1366.9
272,898,16352.0,21619.0,-491.51
273,22,33933.0,48406.0,677.93
